time,open,high,low,close,tick_volume,spread,real_volume
2024-10-28T00:00:00+00:00,60.2,63.55,60.2,63.55,187,0,675
2024-10-29T00:00:00+00:00,66.89,66.89,63.55,63.55,169,0,587
2024-10-30T00:00:00+00:00,63.55,66.89,60.2,63.55,145,0,279
2024-10-31T00:00:00+00:00,63.55,63.55,60.2,63.55,112,0,562
2024-11-01T00:00:00+00:00,60.2,66.89,60.2,66.89,113,0,500
2024-11-04T00:00:00+00:00,63.55,66.89,60.2,60.2,219,0,842
2024-11-05T00:00:00+00:00,60.2,63.55,60.2,60.2,157,0,349
2024-11-06T00:00:00+00:00,63.55,70.23,60.2,66.89,700,0,2297
2024-11-07T00:00:00+00:00,63.55,66.89,60.2,63.55,463,0,1890
2024-11-08T00:00:00+00:00,63.55,66.89,60.2,60.2,143,0,432
2024-11-11T00:00:00+00:00,60.2,63.55,60.2,60.2,183,0,569
2024-11-12T00:00:00+00:00,63.55,63.55,60.2,60.2,105,0,370
2024-11-13T00:00:00+00:00,60.2,60.2,56.86,56.86,205,0,679
2024-11-14T00:00:00+00:00,56.86,56.86,53.51,53.51,189,0,514
2024-11-15T00:00:00+00:00,56.86,56.86,53.51,53.51,125,0,449
2024-11-18T00:00:00+00:00,56.86,60.2,53.51,56.86,174,0,695
2024-11-19T00:00:00+00:00,60.2,60.2,56.86,56.86,171,0,988
2024-11-20T00:00:00+00:00,60.2,60.2,56.86,60.2,97,0,343
2024-11-21T00:00:00+00:00,60.2,60.2,56.86,60.2,59,0,179
2024-11-22T00:00:00+00:00,60.2,60.2,60.2,60.2,117,0,328
2024-11-25T00:00:00+00:00,60.2,60.2,60.2,60.2,78,0,175
2024-11-26T00:00:00+00:00,60.2,63.55,60.2,60.2,230,0,688
2024-11-27T00:00:00+00:00,63.55,63.55,60.2,60.2,153,0,519
2024-11-29T00:00:00+00:00,60.2,60.2,56.86,56.86,150,0,389
2024-12-02T00:00:00+00:00,60.2,60.2,60.2,60.2,150,0,358
2024-12-03T00:00:00+00:00,60.2,60.2,60.2,60.2,95,0,238
2024-12-04T00:00:00+00:00,60.2,63.55,56.86,60.2,312,0,1181
2024-12-05T00:00:00+00:00,60.2,60.2,56.86,56.86,253,0,1115
2024-12-06T00:00:00+00:00,56.86,60.2,53.51,53.51,167,0,465
2024-12-09T00:00:00+00:00,56.86,56.86,56.86,56.86,108,0,452
2024-12-10T00:00:00+00:00,56.86,66.89,56.86,60.2,5199,0,19241
2024-12-11T00:00:00+00:00,50.17,50.17,40.13,40.13,1937,0,9394
2024-12-12T00:00:00+00:00,43.48,43.48,36.79,36.79,800,0,2996
2024-12-13T00:00:00+00:00,40.13,40.13,33.45,36.79,547,0,3018
2024-12-16T00:00:00+00:00,36.79,36.79,33.45,33.45,357,0,848
2024-12-17T00:00:00+00:00,33.45,36.79,33.45,36.79,616,0,2214
2024-12-18T00:00:00+00:00,40.13,40.13,36.79,36.79,681,0,3038
2024-12-19T00:00:00+00:00,40.13,40.13,36.79,36.79,236,0,1031
2024-12-20T00:00:00+00:00,36.79,46.82,33.45,43.48,817,0,5199
2024-12-23T00:00:00+00:00,43.48,43.48,40.13,43.48,330,0,1401
2024-12-24T00:00:00+00:00,43.48,43.48,40.13,43.48,207,0,810
2024-12-26T00:00:00+00:00,43.48,50.17,40.13,46.82,618,0,3263
2024-12-27T00:00:00+00:00,50.17,50.17,43.48,46.82,383,0,2199
2024-12-30T00:00:00+00:00,46.82,46.82,43.48,46.82,400,0,2457
2024-12-31T00:00:00+00:00,50.17,50.17,46.82,46.82,566,0,3389
2025-01-02T00:00:00+00:00,50.17,50.17,43.48,46.82,622,0,2848
2025-01-03T00:00:00+00:00,50.17,130.44,46.82,100.34,162782,0,779434
2025-01-06T00:00:00+00:00,76.92,80.27,56.86,56.86,11980,0,52548
2025-01-07T00:00:00+00:00,53.51,60.2,50.17,53.51,5488,0,26622
2025-01-08T00:00:00+00:00,50.17,50.17,43.48,46.82,2298,0,11254
2025-01-10T00:00:00+00:00,46.82,46.82,36.79,40.13,2165,0,11429
2025-01-13T00:00:00+00:00,40.13,40.13,36.79,36.79,1068,0,5619
2025-01-14T00:00:00+00:00,36.79,36.79,33.45,33.45,2298,0,10820
2025-01-15T00:00:00+00:00,13.38,13.38,10.03,13.38,43923,0,311021
2025-01-16T00:00:00+00:00,16.72,16.72,13.38,16.72,30288,0,332549
2025-01-17T00:00:00+00:00,16.72,16.72,13.38,13.38,15922,0,175712
2025-01-21T00:00:00+00:00,13.38,13.38,13.38,13.38,18878,0,200821
2025-01-22T00:00:00+00:00,16.72,16.72,13.38,13.38,10343,0,153432
2025-01-23T00:00:00+00:00,13.38,16.72,13.38,13.38,7940,0,149289
2025-01-24T00:00:00+00:00,23.41,26.76,16.72,20.07,77813,0,1251219
2025-01-27T00:00:00+00:00,13.38,13.38,13.38,13.38,13180,0,206755
2025-01-28T00:00:00+00:00,10.03,10.03,10.03,10.03,10467,0,127611
2025-01-29T00:00:00+00:00,10.03,10.03,10.03,10.03,6129,0,99395
2025-01-30T00:00:00+00:00,8.66,20.84,7.52,8.33,7374,0,1756860
2025-01-31T00:00:00+00:00,7.99,8.44,6.27,7.1,1510,0,346831
2025-02-03T00:00:00+00:00,7.0,7.84,6.55,6.66,524,0,146641
2025-02-04T00:00:00+00:00,7.92,8.75,6.75,6.83,5484,0,1305726
2025-02-05T00:00:00+00:00,6.9399999999999995,7.64,6.1,6.62,1207,0,374185
2025-02-06T00:00:00+00:00,6.55,6.98,6.24,6.26,588,0,195001
2025-02-07T00:00:00+00:00,6.24,6.4,4.68,5.22,936,0,284348
2025-02-10T00:00:00+00:00,5.19,5.19,4.52,4.63,475,0,170730
2025-02-11T00:00:00+00:00,4.83,5.04,4.09,4.24,1329,0,379832
2025-02-12T00:00:00+00:00,4.2,5.34,3.86,4.6899999999999995,1441,0,486717
2025-02-13T00:00:00+00:00,4.39,4.88,4.26,4.76,465,0,123012
2025-02-14T00:00:00+00:00,4.72,4.76,4.28,4.45,267,0,68912
2025-02-18T00:00:00+00:00,4.45,4.58,4.26,4.5,257,0,82180
2025-02-19T00:00:00+00:00,4.55,4.6899999999999995,4.37,4.57,200,0,64372
2025-02-20T00:00:00+00:00,4.85,5.6,4.65,5.32,830,0,347844
2025-02-21T00:00:00+00:00,4.98,5.39,4.65,5.02,489,0,147431
2025-02-24T00:00:00+00:00,4.9399999999999995,5.05,4.62,4.72,251,0,71700
