time,open,high,low,close,tick_volume,spread,real_volume
2025-02-18T00:00:00+00:00,7.06,7.49,7.02,7.42,796,0,127864
2025-02-19T00:00:00+00:00,7.24,7.59,7.02,7.52,785,0,147483
2025-02-20T00:00:00+00:00,7.59,7.87,7.52,7.64,198,0,44137
2025-02-21T00:00:00+00:00,7.85,8.14,7.8100000000000005,8.12,155,0,23060
2025-02-24T00:00:00+00:00,7.8100000000000005,7.95,7.43,7.5,582,0,85084
2025-02-25T00:00:00+00:00,7.53,7.73,7.4,7.59,410,0,59912
2025-02-26T00:00:00+00:00,7.5600000000000005,7.7,7.49,7.63,440,0,52157
2025-02-27T00:00:00+00:00,7.64,7.88,7.49,7.6899999999999995,221,0,28896
2025-02-28T00:00:00+00:00,7.43,7.73,7.34,7.67,534,0,75205
2025-03-03T00:00:00+00:00,7.44,7.55,7.24,7.31,750,0,107870
2025-03-04T00:00:00+00:00,7.11,7.33,6.95,7.29,675,0,94233
2025-03-05T00:00:00+00:00,7.35,7.96,7.35,7.87,315,0,55730
2025-03-06T00:00:00+00:00,8.0,8.47,7.96,8.29,696,0,117005
2025-03-07T00:00:00+00:00,8.13,8.28,7.9,7.99,563,0,127094
2025-03-10T00:00:00+00:00,7.34,7.37,6.01,6.44,2682,0,871941
2025-03-11T00:00:00+00:00,6.34,6.48,6.27,6.32,553,0,194308
2025-03-12T00:00:00+00:00,6.29,6.42,6.07,6.28,592,0,200050
2025-03-13T00:00:00+00:00,5.7,6.06,5.65,5.95,600,0,270874
2025-03-14T00:00:00+00:00,6.05,6.22,5.8100000000000005,5.9399999999999995,858,0,288209
2025-03-17T00:00:00+00:00,6.16,6.2,5.91,6.12,943,0,272781
2025-03-18T00:00:00+00:00,6.12,6.8100000000000005,6.12,6.6,621,0,127753
2025-03-19T00:00:00+00:00,6.68,7.21,6.68,6.92,421,0,78600
2025-03-20T00:00:00+00:00,6.6899999999999995,7.11,6.62,7.07,459,0,70737
2025-03-21T00:00:00+00:00,7.2,7.76,7.18,7.42,288,0,45544
2025-03-24T00:00:00+00:00,7.49,7.83,7.06,7.39,302,0,61197
2025-03-25T00:00:00+00:00,7.38,7.85,7.07,7.36,199,0,30505
2025-03-26T00:00:00+00:00,7.03,7.14,6.96,7.11,276,0,33725
2025-03-27T00:00:00+00:00,6.8,6.99,6.52,6.82,282,0,52429
2025-03-28T00:00:00+00:00,6.64,6.71,6.17,6.44,349,0,75857
2025-03-31T00:00:00+00:00,6.41,6.41,5.82,6.2,700,0,120379
2025-04-01T00:00:00+00:00,6.24,6.24,5.76,5.9399999999999995,775,0,111009
2025-04-02T00:00:00+00:00,5.83,6.25,5.8,6.06,513,0,72722
2025-04-03T00:00:00+00:00,5.99,5.99,5.73,5.8,334,0,44147
2025-04-04T00:00:00+00:00,5.71,5.75,5.16,5.24,424,0,64843
2025-04-07T00:00:00+00:00,5.19,5.42,5.05,5.3,387,0,53265
2025-04-08T00:00:00+00:00,5.54,5.72,5.11,5.17,1349,0,242189
2025-04-09T00:00:00+00:00,5.14,6.31,4.77,5.85,1726,0,240514
2025-04-10T00:00:00+00:00,5.65,5.71,5.2,5.64,431,0,89900
2025-04-11T00:00:00+00:00,5.49,6.07,5.49,5.97,264,0,41943
2025-04-14T00:00:00+00:00,5.92,6.28,5.86,6.04,387,0,71755
2025-04-15T00:00:00+00:00,5.9399999999999995,6.71,5.91,6.07,261,0,106134
2025-04-16T00:00:00+00:00,5.91,6.41,5.89,6.25,326,0,54106
2025-04-17T00:00:00+00:00,6.05,6.63,5.98,6.44,363,0,59768
2025-04-21T00:00:00+00:00,6.57,6.75,6.17,6.24,42,0,4896
2025-04-22T00:00:00+00:00,6.17,6.61,6.17,6.52,330,0,40969
2025-04-23T00:00:00+00:00,6.79,7.97,6.75,6.77,598,0,126080
2025-04-24T00:00:00+00:00,7.0,7.39,6.82,6.96,211,0,69289
2025-04-25T00:00:00+00:00,6.95,7.08,6.76,6.85,95,0,14622
2025-04-28T00:00:00+00:00,7.1,7.41,6.95,7.18,192,0,27942
2025-04-29T00:00:00+00:00,7.09,7.42,7.06,7.18,161,0,30270
2025-04-30T00:00:00+00:00,7.42,7.47,7.0,7.1,209,0,62719
2025-05-01T00:00:00+00:00,7.23,7.83,6.7,6.91,250,0,64379
2025-05-02T00:00:00+00:00,7.29,7.45,7.07,7.2,427,0,84358
2025-05-05T00:00:00+00:00,7.39,7.4,7.05,7.11,169,0,26503
2025-05-06T00:00:00+00:00,7.12,7.18,6.67,6.76,233,0,128835
2025-05-07T00:00:00+00:00,6.77,7.05,6.54,6.65,105,0,39032
2025-05-08T00:00:00+00:00,6.86,7.04,6.63,6.87,269,0,55706
