datetime,open,high,low,close,volume,openinterest
2026-01-13 10:30:00,107.85,107.87,107.805,107.825,51,232656
2026-01-13 11:30:00,107.825,107.855,107.805,107.83,92,232556
2026-01-13 14:00:00,107.825,107.855,107.82,107.83,484,232444
2026-01-13 15:00:00,107.83,107.885,107.82,107.845,1962,232902
2026-01-13 15:15:00,107.845,107.86,107.84,107.85,32,232379
2026-01-14 10:30:00,107.82,107.84,107.775,107.79,18087,232548
2026-01-14 11:30:00,107.79,107.835,107.785,107.83,311,232153
2026-01-14 14:00:00,107.85,107.9,107.81,107.895,1747,233557
2026-01-14 15:00:00,107.875,107.97,107.86,107.955,3772,233240
2026-01-14 15:15:00,107.96,107.975,107.93,107.93,2594,232326
2026-01-15 10:30:00,107.965,108.01,107.94,107.995,14,231278
2026-01-15 11:30:00,107.995,108.065,107.97,108.04,1343,231980
2026-01-15 14:00:00,108.045,108.055,108.01,108.035,353,231794
2026-01-15 15:00:00,108.035,108.045,107.98,108.01,594,231411
2026-01-15 15:15:00,108.01,108.165,108.01,108.035,81,232842
2026-01-16 10:30:00,107.98,108.03,107.95,108.01,27153,233433
2026-01-16 11:30:00,108.01,108.1,108.005,108.085,1508,234965
2026-01-16 14:00:00,108.085,108.1,108.06,108.085,1092,235713
2026-01-16 15:00:00,108.085,108.085,108.05,108.075,1046,236562
2026-01-16 15:15:00,108.075,108.085,108.06,108.065,35,236984
2026-01-19 10:30:00,108.125,108.15,108.045,108.05,23088,238248
2026-01-19 11:30:00,108.05,108.07,108.04,108.055,439,237504
2026-01-19 14:00:00,108.055,108.08,108.04,108.045,8166,236485
2026-01-19 15:00:00,108.05,108.065,108.03,108.035,158,235140
2026-01-19 15:15:00,108.04,108.05,108.03,108.04,24,234657
2026-01-20 10:30:00,108.03,108.105,108.03,108.085,20915,236586
2026-01-20 11:30:00,108.085,108.12,108.085,108.115,2243,237389
2026-01-20 14:00:00,108.115,108.14,108.105,108.135,10295,239144
2026-01-20 15:00:00,108.135,108.195,108.135,108.19,6969,241381
2026-01-20 15:15:00,108.185,108.19,108.17,108.18,15,241758
2026-01-21 10:30:00,108.15,108.17,108.11,108.125,3,243090
2026-01-21 11:30:00,108.125,108.15,108.11,108.145,705,243336
2026-01-21 14:00:00,108.17,108.235,108.17,108.205,912,243721
2026-01-21 15:00:00,108.205,108.23,108.19,108.205,2032,244240
2026-01-21 15:15:00,108.2,108.21,108.185,108.2,88,243456
2026-01-22 10:30:00,108.17,108.195,108.15,108.17,8,242624
2026-01-22 11:30:00,108.17,108.205,108.165,108.185,303,243814
2026-01-22 14:00:00,108.19,108.2,108.175,108.185,3,244215
2026-01-22 15:00:00,108.19,108.195,108.15,108.15,1238,244536
2026-01-22 15:15:00,108.155,108.155,108.145,108.15,67,244468
2026-01-23 10:30:00,108.18,108.215,108.175,108.185,19811,246107
2026-01-23 11:30:00,108.19,108.21,108.165,108.2,571,246951
2026-01-23 14:00:00,108.225,108.255,108.205,108.23,855,248399
2026-01-23 15:00:00,108.23,108.23,108.175,108.215,552,247779
2026-01-23 15:15:00,108.215,108.215,108.18,108.195,15,247734
2026-01-26 10:30:00,108.19,108.23,108.14,108.155,21928,247349
2026-01-26 11:30:00,108.155,108.19,108.145,108.17,350,246927
2026-01-26 14:00:00,108.17,108.185,108.155,108.17,8,246443
2026-01-26 15:00:00,108.17,108.205,108.15,108.175,367,246242
2026-01-26 15:15:00,108.175,108.195,108.17,108.18,66,246340
2026-01-27 10:30:00,108.17,108.225,108.155,108.155,18507,248485
2026-01-27 11:30:00,108.16,108.18,108.14,108.15,2989,247892
2026-01-27 14:00:00,108.15,108.16,108.135,108.14,246,247417
2026-01-27 15:00:00,108.14,108.2,108.12,108.195,3822,248385
2026-01-27 15:15:00,108.195,108.2,108.165,108.185,6,248338
2026-01-28 10:30:00,108.18,108.19,108.125,108.165,15723,248742
2026-01-28 11:30:00,108.165,108.165,108.125,108.135,1874,247654
2026-01-28 14:00:00,108.135,108.18,108.115,108.18,10384,247800
2026-01-28 15:00:00,108.18,108.215,108.16,108.205,5195,247696
2026-01-28 15:15:00,108.205,108.21,108.19,108.21,80,247590
2026-01-29 10:30:00,108.275,108.345,108.235,108.325,34210,254359
2026-01-29 11:30:00,108.325,108.345,108.31,108.325,2611,258630
